Ward,Precinct,Registered Voters,Ballots Cast,Turnout
34,22,696,503,72.27%
34,23,632,448,70.89%
34,24,635,503,79.21%
34,25,669,524,78.33%
34,26,547,396,72.39%
34,27,658,462,70.21%
34,28,463,359,77.54%
34,29,614,451,73.45%
34,30,675,524,77.63%
34,31,448,330,73.66%
34,32,362,271,74.86%
34,33,323,260,80.50%
34,34,672,524,77.98%
34,35,668,562,84.13%
34,36,703,507,72.12%
34,37,669,492,73.54%
34,38,637,457,71.74%
34,39,787,446,56.67%
34,40,683,535,78.33%
34,41,531,343,64.60%
34,42,729,554,75.99%
34,43,784,627,79.97%
34,44,655,504,76.95%
34,45,689,494,71.70%
34,46,604,480,79.47%
34,47,400,316,79.00%
34,48,694,567,81.70%
34,49,753,626,83.13%
34,50,633,481,75.99%
34,51,881,704,79.91%
34,52,606,432,71.29%
34,53,664,455,68.52%
34,54,588,455,77.38%
34,55,706,534,75.64%
34,56,391,276,70.59%
34,57,742,576,77.63%
34,58,613,450,73.41%
34,59,704,523,74.29%
34,60,717,534,74.48%
34,61,491,410,83.50%
35,1,915,561,61.31%
35,2,657,403,61.34%
35,3,745,515,69.13%
35,4,685,511,74.60%
35,5,672,464,69.05%
35,6,884,487,55.09%
35,7,781,597,76.44%
35,8,627,445,70.97%
35,9,738,544,73.71%
35,10,700,517,73.86%
35,11,943,528,55.99%
35,12,745,577,77.45%
35,13,346,188,54.34%
35,14,804,592,73.63%
35,15,658,451,68.54%
35,16,716,565,78.91%
35,17,878,610,69.48%
35,18,904,598,66.15%
35,19,673,522,77.56%
35,20,809,520,64.28%
35,21,771,479,62.13%
35,22,225,187,83.11%
35,23,556,314,56.47%
35,24,512,313,61.13%
35,25,769,572,74.38%
35,26,891,598,67.12%
35,27,761,552,72.54%
35,28,864,638,73.84%
35,29,734,576,78.47%
35,30,838,659,78.64%
35,31,439,334,76.08%
35,32,424,286,67.45%
35,33,670,427,63.73%
35,34,749,503,67.16%
35,35,740,444,60.00%
35,36,574,429,74.74%
36,1,540,389,72.04%
36,2,475,363,76.42%
36,3,646,547,84.67%
36,4,508,315,62.01%
36,5,464,307,66.16%
36,6,615,411,66.83%
36,7,425,302,71.06%
36,8,534,374,70.04%
36,9,533,382,71.67%
36,10,371,278,74.93%
36,11,633,442,69.83%
36,12,368,282,76.63%
36,13,615,498,80.98%
36,14,587,430,73.25%
36,15,657,401,61.04%
36,16,653,552,84.53%
36,17,454,330,72.69%
36,18,608,444,73.03%
36,19,748,484,64.71%
36,20,822,544,66.18%
36,21,898,631,70.27%
36,22,762,549,72.05%
36,23,223,185,82.96%
36,24,537,457,85.10%
36,25,391,279,71.36%
36,26,676,427,63.17%
36,27,303,204,67.33%
36,28,631,408,64.66%
36,29,478,347,72.59%
36,30,623,457,73.35%
36,31,597,400,67.00%
36,32,564,400,70.92%
36,33,354,307,86.72%
36,34,368,293,79.62%
36,35,590,437,74.07%
36,36,499,351,70.34%
36,37,593,368,62.06%
36,38,329,226,68.69%
36,39,543,378,69.61%
36,40,727,478,65.75%
36,41,524,355,67.75%
36,42,497,354,71.23%
36,43,493,330,66.94%
36,44,472,404,85.59%
36,45,468,386,82.48%
36,46,393,304,77.35%
36,47,389,266,68.38%
36,48,510,347,68.04%
36,49,660,512,77.58%
36,50,475,331,69.68%
36,51,534,432,80.90%
36,52,704,461,65.48%
36,53,358,268,74.86%
36,54,610,524,85.90%
36,55,631,501,79.40%
37,1,596,339,56.88%
37,2,714,486,68.07%
37,3,611,372,60.88%
37,4,814,562,69.04%
37,5,751,553,73.64%
37,6,721,553,76.70%
37,7,809,600,74.17%
37,8,760,533,70.13%
37,9,693,507,73.16%
37,10,546,435,79.67%
37,11,347,227,65.42%
37,12,636,449,70.60%
37,13,712,481,67.56%
37,14,813,614,75.52%
37,15,700,523,74.71%
37,16,656,478,72.87%
37,17,673,491,72.96%
37,18,767,526,68.58%
37,19,648,413,63.73%
37,20,726,513,70.66%
37,21,679,517,76.14%
37,22,525,380,72.38%
37,23,493,387,78.50%
37,24,729,534,73.25%
37,25,771,564,73.15%
37,26,708,553,78.11%
37,27,710,561,79.01%
37,28,707,512,72.42%
37,29,757,567,74.90%
37,30,437,315,72.08%
37,31,613,468,76.35%
37,32,759,527,69.43%
37,33,670,478,71.34%
37,34,688,508,73.84%
37,35,683,496,72.62%
37,36,703,509,72.40%
37,37,704,474,67.33%
37,38,752,575,76.46%
37,39,749,455,60.75%
37,40,656,490,74.70%
37,41,756,551,72.88%
37,42,689,428,62.12%
37,43,742,462,62.26%
38,1,606,437,72.11%
38,2,593,360,60.71%
38,3,514,308,59.92%
38,4,289,199,68.86%
38,5,857,659,76.90%
38,6,666,400,60.06%
38,7,553,443,80.11%
38,8,394,272,69.04%
38,9,503,409,81.31%
38,10,605,475,78.51%
38,11,425,294,69.18%
38,12,546,355,65.02%
38,13,523,351,67.11%
38,14,468,322,68.80%
38,15,402,273,67.91%
38,16,629,392,62.32%
38,17,448,299,66.74%
38,18,475,347,73.05%
38,19,569,410,72.06%
38,20,613,472,77.00%
38,21,647,402,62.13%
38,22,560,376,67.14%
38,23,457,282,61.71%
38,24,544,327,60.11%
38,25,590,377,63.90%
38,26,444,282,63.51%
38,27,381,255,66.93%
38,28,439,286,65.15%
38,29,537,338,62.94%
38,30,542,372,68.63%
38,31,761,491,64.52%
38,32,608,431,70.89%
38,33,513,338,65.89%
38,34,489,304,62.17%
38,35,621,458,73.75%
38,36,535,361,67.48%
38,37,695,440,63.31%
38,38,666,464,69.67%
38,39,632,411,65.03%
38,40,444,298,67.12%
38,41,633,481,75.99%
38,42,549,400,72.86%
38,43,513,374,72.90%
38,44,516,375,72.67%
38,45,675,442,65.48%
38,46,489,344,70.35%
38,47,543,369,67.96%
38,48,455,327,71.87%
38,49,586,352,60.07%
38,50,547,389,71.12%
38,51,473,298,63.00%
38,52,588,407,69.22%
38,53,178,120,67.42%
39,1,444,369,83.11%
39,2,735,542,73.74%
39,3,459,362,78.87%
39,4,352,296,84.09%
39,5,408,313,76.72%
39,6,601,434,72.21%
39,7,390,278,71.28%
39,8,678,454,66.96%
39,9,680,489,71.91%
39,10,454,331,72.91%
39,11,664,472,71.08%
39,12,773,464,60.03%
39,13,336,258,76.79%
39,14,677,492,72.67%
39,15,468,350,74.79%
39,16,610,406,66.56%
39,17,608,391,64.31%
39,18,651,481,73.89%
39,19,420,279,66.43%
39,20,424,350,82.55%
39,21,406,289,71.18%
39,22,777,521,67.05%
39,23,267,217,81.27%
39,24,737,466,63.23%
39,25,803,492,61.27%
39,26,543,396,72.93%
39,27,515,402,78.06%
39,28,659,486,73.75%
39,29,589,436,74.02%
39,30,499,293,58.72%
39,31,492,340,69.11%
39,32,500,348,69.60%
39,33,764,527,68.98%
39,34,775,544,70.19%
39,35,738,540,73.17%
39,36,518,331,63.90%
39,37,613,505,82.38%
39,38,481,396,82.33%
39,39,242,171,70.66%
39,40,413,291,70.46%
39,41,261,174,66.67%
39,42,415,341,82.17%
39,43,840,601,71.55%
39,44,982,654,66.60%
39,45,490,282,57.55%
39,46,576,384,66.67%
39,47,395,271,68.61%
40,1,527,348,66.03%
40,2,431,325,75.41%
40,3,551,474,86.03%
40,4,470,377,80.21%
40,5,632,484,76.58%
40,6,558,481,86.20%
40,7,543,469,86.37%
40,8,185,133,71.89%
40,9,547,402,73.49%
40,10,628,426,67.83%
40,11,469,408,86.99%
40,12,374,303,81.02%
40,13,595,518,87.06%
40,14,693,540,77.92%
40,15,606,440,72.61%
40,16,522,444,85.06%
40,17,286,200,69.93%
40,18,710,529,74.51%
40,19,610,400,65.57%
40,20,478,362,75.73%
40,21,487,384,78.85%
40,22,354,289,81.64%
40,23,726,620,85.40%
40,24,475,321,67.58%
40,25,470,348,74.04%
40,26,542,438,80.81%
40,27,471,361,76.65%
40,28,676,524,77.51%
40,29,502,388,77.29%
40,30,482,395,81.95%
40,31,433,327,75.52%
40,32,414,268,64.73%
40,33,573,448,78.18%
40,34,407,292,71.74%
40,35,600,468,78.00%
40,36,684,516,75.44%
40,37,453,325,71.74%
40,38,370,259,70.00%
40,39,512,366,71.48%
40,40,307,267,86.97%
40,41,642,553,86.14%
40,42,614,508,82.74%
40,43,630,493,78.25%
40,44,497,349,70.22%
40,45,848,628,74.06%
40,46,605,511,84.46%
40,47,502,426,84.86%
40,48,463,339,73.22%
40,49,438,320,73.06%
41,1,728,553,75.96%
41,2,695,556,80.00%
41,3,740,535,72.30%
41,4,715,560,78.32%
41,5,868,676,77.88%
41,6,545,436,80.00%
41,7,752,590,78.46%
41,8,723,538,74.41%
41,9,810,561,69.26%
41,10,552,420,76.09%
41,11,766,557,72.72%
41,12,732,490,66.94%
41,13,446,306,68.61%
41,14,558,476,85.30%
41,15,820,592,72.20%
41,16,713,536,75.18%
41,17,771,514,66.67%
41,18,802,500,62.34%
41,19,671,524,78.09%
41,20,721,539,74.76%
41,21,776,558,71.91%
41,22,630,464,73.65%
41,23,626,432,69.01%
41,24,758,505,66.62%
41,25,611,381,62.36%
41,26,369,237,64.23%
41,27,370,226,61.08%
41,28,805,567,70.43%
41,29,591,362,61.25%
41,30,805,610,75.78%
41,31,731,556,76.06%
41,32,535,400,74.77%
41,33,513,409,79.73%
41,34,544,425,78.13%
41,35,711,543,76.37%
41,36,697,510,73.17%
41,37,689,556,80.70%
41,38,732,514,70.22%
41,39,514,373,72.57%
41,40,684,539,78.80%
41,41,716,553,77.23%
41,42,717,581,81.03%
41,43,724,536,74.03%
41,44,618,477,77.18%
41,45,675,508,75.26%
41,46,494,379,76.72%
41,47,492,414,84.15%
41,48,647,392,60.59%
41,49,706,585,82.86%
41,50,805,544,67.58%
41,51,502,366,72.91%
41,52,794,623,78.46%
41,53,707,505,71.43%
41,54,416,351,84.38%
41,55,605,496,81.98%
41,56,712,576,80.90%
41,57,596,434,72.82%
42,1,706,605,85.69%
42,2,574,433,75.44%
42,3,774,625,80.75%
42,4,563,491,87.21%
42,5,427,386,90.40%
42,6,787,659,83.74%
42,7,605,490,80.99%
42,8,749,618,82.51%
42,9,1806,1382,76.52%
42,10,443,367,82.84%
42,11,610,517,84.75%
42,12,444,369,83.11%
42,13,713,599,84.01%
42,14,815,638,78.28%
42,15,616,523,84.90%
42,16,419,353,84.25%
42,17,1220,924,75.74%
42,18,1375,1144,83.20%
42,19,415,334,80.48%
42,20,557,424,76.12%
42,21,563,458,81.35%
42,22,800,624,78.00%
42,23,634,516,81.39%
42,24,733,620,84.58%
42,25,543,429,79.01%
42,26,636,485,76.26%
42,27,704,556,78.98%
42,28,523,446,85.28%
42,29,622,498,80.06%
42,30,484,385,79.55%
42,31,629,522,82.99%
42,32,631,513,81.30%
42,33,575,528,91.83%
42,34,525,453,86.29%
42,35,423,356,84.16%
42,36,671,527,78.54%
42,37,505,401,79.41%
42,38,475,394,82.95%
42,39,382,248,64.92%
42,40,578,469,81.14%
42,41,1058,867,81.95%
42,42,401,316,78.80%
42,43,514,412,80.16%
42,44,990,793,80.10%
42,45,555,472,85.05%
42,46,777,518,66.67%
42,47,338,284,84.02%
42,48,573,447,78.01%
42,49,444,280,63.06%
42,50,723,614,84.92%
42,51,757,641,84.68%
42,52,299,267,89.30%
42,53,724,599,82.73%
42,54,517,438,84.72%
42,55,743,615,82.77%
42,56,987,821,83.18%
42,57,637,501,78.65%
42,58,637,498,78.18%
42,59,1117,875,78.33%
42,60,466,370,79.40%
42,61,459,362,78.87%
42,62,341,280,82.11%
42,63,457,402,87.96%
42,64,312,238,76.28%
42,65,750,573,76.40%
42,66,709,555,78.28%
42,67,1447,1220,84.31%
42,68,845,679,80.36%
42,69,643,499,77.60%
43,1,750,617,82.27%
43,2,760,633,83.29%
43,3,665,576,86.62%
43,4,832,719,86.42%
43,5,659,549,83.31%
43,6,634,478,75.39%
43,7,743,587,79.00%
43,8,799,653,81.73%
43,9,695,600,86.33%
43,10,757,605,79.92%
43,11,610,518,84.92%
43,12,810,702,86.67%
43,13,424,357,84.20%
43,14,448,366,81.70%
43,15,510,450,88.24%
43,16,605,509,84.13%
43,17,768,657,85.55%
43,18,677,565,83.46%
43,19,694,537,77.38%
43,20,703,579,82.36%
43,21,717,590,82.29%
43,22,692,576,83.24%
43,23,481,427,88.77%
43,24,767,625,81.49%
43,25,616,520,84.42%
43,26,430,400,93.02%
43,27,544,456,83.82%
43,28,729,596,81.76%
43,29,673,541,80.39%
43,30,601,487,81.03%
43,31,778,654,84.06%
43,32,601,517,86.02%
43,33,665,538,80.90%
43,34,540,422,78.15%
43,35,682,575,84.31%
43,36,639,530,82.94%
43,37,666,576,86.49%
43,38,658,541,82.22%
43,39,421,358,85.04%
43,40,264,227,85.98%
43,41,442,362,81.90%
43,42,458,382,83.41%
43,43,722,482,66.76%
43,44,831,683,82.19%
43,45,258,201,77.91%
43,46,652,516,79.14%
43,47,589,474,80.48%
43,48,849,609,71.73%
43,49,621,524,84.38%
43,50,562,469,83.45%
43,51,750,574,76.53%
43,52,661,547,82.75%
43,53,735,584,79.46%
43,54,549,465,84.70%
43,55,564,463,82.09%
43,56,625,491,78.56%
43,57,735,543,73.88%
43,58,569,483,84.89%
43,59,490,425,86.73%
44,1,464,413,89.01%
44,2,429,391,91.14%
44,3,502,430,85.66%
44,4,572,458,80.07%
44,5,904,718,79.42%
44,6,895,743,83.02%
44,7,590,519,87.97%
44,8,490,367,74.90%
44,9,674,595,88.28%
44,10,702,545,77.64%
44,11,775,664,85.68%
44,12,474,413,87.13%
44,13,518,451,87.07%
44,14,756,591,78.17%
44,15,846,686,81.09%
44,16,817,713,87.27%
44,17,692,587,84.83%
44,18,655,531,81.07%
44,19,462,421,91.13%
44,20,873,726,83.16%
44,21,1015,816,80.39%
44,22,727,579,79.64%
44,23,748,632,84.49%
44,24,572,509,88.99%
44,25,805,717,89.07%
44,26,689,584,84.76%
44,27,959,820,85.51%
44,28,647,531,82.07%
44,29,957,803,83.91%
44,30,672,553,82.29%
44,31,935,761,81.39%
44,32,530,448,84.53%
44,33,921,803,87.19%
44,34,511,449,87.87%
44,35,514,432,84.05%
44,36,890,756,84.94%
44,37,814,692,85.01%
44,38,858,676,78.79%
44,39,920,776,84.35%
44,40,837,698,83.39%
44,41,700,601,85.86%
44,42,998,804,80.56%
44,43,905,799,88.29%
44,44,809,677,83.68%
44,45,939,804,85.62%
44,46,459,420,91.50%
44,47,1084,902,83.21%
44,48,362,321,88.67%
44,49,877,759,86.55%
44,50,858,722,84.15%
44,51,692,567,81.94%
45,1,579,389,67.18%
45,2,671,495,73.77%
45,3,594,439,73.91%
45,4,696,546,78.45%
45,5,622,495,79.58%
45,6,625,445,71.20%
45,7,665,490,73.68%
45,8,568,372,65.49%
45,9,666,478,71.77%
45,10,823,576,69.99%
45,11,590,428,72.54%
45,12,630,484,76.83%
45,13,673,482,71.62%
45,14,773,512,66.24%
45,15,648,467,72.07%
45,16,648,485,74.85%
45,17,530,368,69.43%
45,18,527,406,77.04%
45,19,548,438,79.93%
45,20,625,426,68.16%
45,21,612,438,71.57%
45,22,612,431,70.42%
45,23,615,462,75.12%
45,24,723,542,74.97%
45,25,654,471,72.02%
45,26,627,474,75.60%
45,27,584,404,69.18%
45,28,603,413,68.49%
45,29,707,534,75.53%
45,30,585,432,73.85%
45,31,679,503,74.08%
45,32,479,308,64.30%
45,33,557,385,69.12%
45,34,514,349,67.90%
45,35,600,450,75.00%
45,36,463,393,84.88%
45,37,729,502,68.86%
45,38,684,514,75.15%
45,39,648,500,77.16%
45,40,646,477,73.84%
45,41,475,323,68.00%
45,42,535,389,72.71%
45,43,602,393,65.28%
45,44,601,458,76.21%
45,45,534,363,67.98%
45,46,620,451,72.74%
45,47,638,450,70.53%
45,48,598,448,74.92%
45,49,530,403,76.04%
45,50,613,404,65.91%
45,51,632,441,69.78%
45,52,573,410,71.55%
45,53,485,357,73.61%
46,1,815,700,85.89%
46,2,692,569,82.23%
46,3,795,649,81.64%
46,4,776,537,69.20%
46,5,712,538,75.56%
46,6,888,664,74.77%
46,7,476,410,86.13%
46,8,842,614,72.92%
46,9,731,609,83.31%
46,10,630,502,79.68%
46,11,817,598,73.19%
46,12,734,613,83.51%
46,13,781,637,81.56%
46,14,626,489,78.12%
46,15,710,613,86.34%
46,16,571,489,85.64%
46,17,778,634,81.49%
46,18,640,548,85.63%
46,19,786,660,83.97%
46,20,607,464,76.44%
46,21,317,248,78.23%
46,22,764,484,63.35%
46,23,571,439,76.88%
46,24,788,592,75.13%
46,25,958,709,74.01%
46,26,839,585,69.73%
46,27,944,759,80.40%
46,28,843,716,84.93%
46,29,515,438,85.05%
46,30,722,565,78.25%
46,31,663,590,88.99%
46,32,762,431,56.56%
46,33,753,609,80.88%
46,34,798,620,77.69%
46,35,843,628,74.50%
46,36,616,498,80.84%
46,37,547,461,84.28%
46,38,714,466,65.27%
46,39,734,616,83.92%
46,40,707,446,63.08%
46,41,850,580,68.24%
46,42,824,586,71.12%
46,43,889,705,79.30%
46,44,690,541,78.41%
46,45,754,595,78.91%
46,46,619,462,74.64%
46,47,522,307,58.81%
47,1,740,661,89.32%
47,2,446,388,87.00%
47,3,463,414,89.42%
47,4,599,532,88.81%
47,5,686,579,84.40%
47,6,635,575,90.55%
47,7,627,530,84.53%
47,8,801,637,79.53%
47,9,431,377,87.47%
47,10,517,491,94.97%
47,11,1002,888,88.62%
47,12,612,527,86.11%
47,13,692,661,95.52%
47,14,520,415,79.81%
47,15,728,619,85.03%
47,16,562,477,84.88%
47,17,628,508,80.89%
47,18,706,624,88.39%
47,19,645,560,86.82%
47,20,746,623,83.51%
47,21,587,522,88.93%
47,22,584,512,87.67%
47,23,319,288,90.28%
47,24,860,727,84.53%
47,25,872,723,82.91%
47,26,1092,963,88.19%
47,27,645,571,88.53%
47,28,785,679,86.50%
47,29,768,630,82.03%
47,30,813,640,78.72%
47,31,696,599,86.06%
47,32,741,626,84.48%
47,33,625,525,84.00%
47,34,800,678,84.75%
47,35,911,814,89.35%
47,36,1017,895,88.00%
47,37,809,754,93.20%
47,38,710,655,92.25%
47,39,644,600,93.17%
47,40,641,561,87.52%
47,41,1085,923,85.07%
47,42,585,498,85.13%
47,43,469,405,86.35%
47,44,818,655,80.07%
47,45,646,563,87.15%
47,46,553,461,83.36%
47,47,602,531,88.21%
47,48,84,72,85.71%
47,49,498,385,77.31%
47,50,694,584,84.15%
47,51,391,338,86.45%
47,52,248,216,87.10%
48,1,681,543,79.74%
48,2,489,392,80.16%
48,3,910,734,80.66%
48,4,769,572,74.38%
48,5,438,375,85.62%
48,6,872,629,72.13%
48,7,503,415,82.50%
48,8,440,355,80.68%
48,9,537,426,79.33%
48,10,414,344,83.09%
48,11,656,533,81.25%
48,12,652,527,80.83%
48,13,502,399,79.48%
48,14,820,564,68.78%
48,15,587,416,70.87%
48,16,585,485,82.91%
48,17,706,603,85.41%
48,18,568,393,69.19%
48,19,500,392,78.40%
48,20,332,269,81.02%
48,21,709,539,76.02%
48,22,606,522,86.14%
48,23,552,389,70.47%
48,24,681,440,64.61%
48,25,651,509,78.19%
48,26,614,501,81.60%
48,27,430,310,72.09%
48,28,415,340,81.93%
48,29,418,315,75.36%
48,30,492,425,86.38%
48,31,651,460,70.66%
48,32,599,468,78.13%
48,33,379,321,84.70%
48,34,812,582,71.67%
48,35,393,226,57.51%
48,36,419,352,84.01%
48,37,573,459,80.10%
48,38,549,460,83.79%
48,39,453,376,83.00%
48,40,501,375,74.85%
48,41,522,409,78.35%
48,42,472,393,83.26%
48,43,724,613,84.67%
48,44,715,569,79.58%
48,45,523,405,77.44%
48,46,487,396,81.31%
48,47,688,515,74.85%
48,48,583,475,81.48%
48,49,350,247,70.57%
48,50,601,507,84.36%
48,51,635,558,87.87%
48,52,577,412,71.40%
48,53,424,279,65.80%
48,54,657,470,71.54%
49,1,729,531,72.84%
49,2,754,595,78.91%
49,3,379,321,84.70%
49,4,352,261,74.15%
49,5,674,501,74.33%
49,6,623,536,86.04%
49,7,456,376,82.46%
49,8,614,517,84.20%
49,9,498,395,79.32%
49,10,497,404,81.29%
49,11,497,352,70.82%
49,12,622,507,81.51%
49,13,617,535,86.71%
49,14,526,441,83.84%
49,15,698,458,65.62%
49,16,472,366,77.54%
49,17,276,185,67.03%
49,18,347,290,83.57%
49,19,687,424,61.72%
49,20,795,555,69.81%
49,21,208,174,83.65%
49,22,516,387,75.00%
49,23,569,444,78.03%
49,24,592,451,76.18%
49,25,609,539,88.51%
49,26,626,493,78.75%
49,27,906,768,84.77%
49,28,499,370,74.15%
49,29,691,584,84.52%
49,30,566,503,88.87%
49,31,439,370,84.28%
49,32,412,336,81.55%
49,33,435,367,84.37%
49,34,668,492,73.65%
49,35,649,544,83.82%
49,36,796,716,89.95%
49,37,817,698,85.43%
49,38,536,423,78.92%
49,39,629,479,76.15%
49,40,510,408,80.00%
49,41,557,448,80.43%
49,42,710,561,79.01%
50,1,681,530,77.83%
50,2,751,543,72.30%
50,3,529,416,78.64%
50,4,613,452,73.74%
50,5,668,504,75.45%
50,6,453,315,69.54%
50,7,583,461,79.07%
50,8,700,428,61.14%
50,9,598,391,65.38%
50,10,588,407,69.22%
50,11,584,464,79.45%
50,12,298,240,80.54%
50,13,915,569,62.19%
50,14,228,187,82.02%
50,15,580,483,83.28%
50,16,238,205,86.13%
50,17,754,440,58.36%
50,18,602,393,65.28%
50,19,665,419,63.01%
50,20,606,444,73.27%
50,21,583,443,75.99%
50,22,879,633,72.01%
50,23,598,387,64.72%
50,24,874,575,65.79%
50,25,666,445,66.82%
50,26,725,416,57.38%
50,27,202,156,77.23%
50,28,694,453,65.27%
50,29,724,490,67.68%
50,30,568,378,66.55%
50,31,184,145,78.80%
50,32,771,531,68.87%
50,33,593,414,69.81%
50,34,679,425,62.59%
50,35,662,518,78.25%
50,36,600,441,73.50%
50,37,627,468,74.64%
50,38,268,240,89.55%
50,39,608,401,65.95%
50,40,719,544,75.66%
50,41,691,534,77.28%
50,42,527,400,75.90%
50,43,792,526,66.41%
50,44,530,365,68.87%
50,45,336,231,68.75%
